9	2	2.06	99
9	1	2.06	99
9	2	2.06	4
9	2	2.06	99
9	2	2.06	3
9	1	2.06	4
9	1	2.06	3
9	2	2.06	2
9	2	2.06	99
9	2	2.06	2
9	1	2.06	2
9	1	2.06	4
9	2	2.06	4
9	2	2.06	3
9	1	2.06	3
9	1	2.06	99
9	1	2.06	2
9	1	2.06	4
9	1	2.06	99
9	1	2.06	2
9	1	2.06	4
9	1	2.06	4
9	2	2.06	2
9	1	2.06	4
9	2	2.06	4
9	1	2.06	4
9	2	2.06	99
9	1	2.06	99
9	2	2.06	3
9	1	2.06	2
9	2	2.06	4
9	1	2.06	99
9	1	2.06	3
9	1	2.06	4
9	2	2.06	99
9	1	2.06	99
9	1	2.06	2
9	1	2.06	99
9	2	2.06	2
9	1	2.06	4
9	1	2.06	4
9	1	2.06	4
9	2	2.06	3
9	1	2.06	2
9	2	2.06	99
9	2	2.06	3
9	2	2.06	2
9	1	2.06	3
9	2	2.06	3
9	2	2.06	3
9	2	2.06	4
9	1	2.06	3
9	1	2.06	3
9	2	2.06	3
9	1	2.06	4
9	2	2.06	99
9	1	2.06	4
9	1	2.06	3
9	2	2.06	3
9	1	2.06	99
9	2	2.06	99
9	2	2.06	3
9	2	2.06	3
9	2	2.06	99
9	1	2.06	4
9	2	2.06	99
9	2	2.06	3
9	2	2.06	2
9	1	2.06	4
9	2	2.06	3
9	2	2.06	99
9	1	2.06	4
9	2	2.06	3
9	1	2.06	2
9	2	2.06	3
9	2	2.06	99
9	2	2.06	2
9	1	2.06	4
9	2	2.06	3
9	1	2.06	4
9	1	2.06	99
9	1	2.06	99
9	2	2.06	99
9	2	2.06	2
9	2	2.06	4
9	2	2.06	2
9	2	2.06	3
9	1	2.06	3
9	2	2.06	4
9	1	2.06	99
9	2	2.06	99
9	2	2.06	99
9	2	2.06	3
9	2	2.06	99
9	1	2.06	2
9	1	2.06	3
9	2	2.06	2
9	2	2.06	99
9	1	2.06	4
9	1	2.06	2
9	2	2.06	3
9	1	2.06	99
9	2	2.06	3
9	2	2.06	3
9	2	2.06	2
9	2	2.06	3
9	2	2.06	2
9	2	2.06	2
9	2	2.06	2
9	2	2.06	3
9	2	2.06	99
9	2	2.06	4
9	1	2.06	3
9	1	2.06	4
9	1	2.06	99
9	1	2.06	2
9	2	2.06	2
9	1	2.06	3
9	1	2.06	99
9	1	2.06	4
9	1	2.06	3
9	2	2.06	2
9	2	2.06	2
9	2	2.06	2
9	2	2.06	3
9	1	2.06	99
9	1	2.06	2
9	2	2.06	3
9	1	2.06	3
9	2	2.06	2
9	1	2.06	3
9	1	2.06	99
9	1	2.06	4
9	1	2.06	3
9	1	2.06	3
9	2	2.06	2
9	2	2.06	2
9	2	2.06	2
9	1	2.06	3
9	1	2.06	2
9	2	2.06	3
9	1	2.06	3
9	2	2.06	2
9	2	2.06	3
9	2	2.06	99
9	2	2.06	4
9	1	2.06	3
9	2	2.06	2
9	2	2.06	3
9	2	2.06	2
9	2	2.06	3
9	2	2.06	2
9	2	2.06	2
9	2	2.06	2
9	2	2.06	4
9	2	2.06	2
9	1	2.06	99
9	1	2.06	99
9	1	2.06	4
9	1	2.06	99
9	2	2.06	3
9	1	2.06	99
9	1	2.06	3
9	1	2.06	99
9	1	2.06	99
9	2	2.06	2
9	1	2.06	2
9	2	2.06	3
9	2	2.06	4
9	1	2.06	4
9	1	2.06	3
9	2	2.06	2
9	1	2.06	4
9	2	2.06	4
9	1	2.06	99
9	1	2.06	3
9	2	2.06	4
9	2	2.06	3
9	1	2.06	2
9	1	2.06	2
9	1	2.06	2
9	1	2.06	4
9	1	2.06	3
9	1	2.06	99
9	2	2.06	2
9	2	2.06	2
9	2	2.06	3
9	1	2.06	3
9	2	2.06	2
9	2	2.06	3
9	2	2.06	4
9	2	2.06	4
9	1	2.06	2
9	2	2.06	2
9	2	2.06	2
9	2	2.06	4
9	2	2.06	2
9	1	2.06	4
9	1	2.06	4
9	2	2.06	3
9	2	2.06	4
9	2	2.06	2
9	2	2.06	99
9	2	2.06	2
9	2	2.06	2
9	2	2.06	4
9	1	2.06	3
9	2	2.06	99
9	2	2.06	2
9	2	2.06	4
9	2	2.06	3
9	2	2.06	2
9	1	2.06	2
9	2	2.06	99
9	2	2.06	3
9	1	2.06	3
9	1	2.06	99
9	1	2.06	3
9	1	2.06	4
9	2	2.06	3
9	2	2.06	4
9	2	2.06	2
9	2	2.06	3
9	2	2.06	99
9	2	2.06	3
9	2	2.06	3
9	2	2.06	4
9	2	2.06	2
9	2	2.06	99
9	2	2.06	4
9	2	2.06	4
9	2	2.06	3
9	1	2.06	4
9	2	2.06	3
9	2	2.06	2
9	2	2.06	2
9	2	2.06	2
9	2	2.06	2
9	2	2.06	99
9	1	2.06	99
9	2	2.06	99
9	1	2.06	3
9	2	2.06	2
9	1	2.06	4
9	1	2.06	4
9	1	2.06	4
9	1	2.06	4
9	1	2.06	99
9	1	2.06	3
9	2	2.06	3
9	2	2.06	2
9	1	2.06	99
9	2	2.06	3
9	1	2.06	99
9	1	2.06	99
9	1	2.06	99
9	1	2.06	3
9	1	2.06	3
9	1	2.06	99
9	1	2.06	99
9	1	2.06	3
9	1	2.06	99
9	1	2.06	2
9	2	2.06	2
9	2	2.06	99
9	2	2.06	99
9	1	2.06	2
9	1	2.06	3
9	1	2.06	2
9	1	2.06	99
9	2	2.06	2
9	2	2.06	3
9	2	2.06	4
9	1	2.06	3
9	2	2.06	4
9	1	2.06	99
9	2	2.06	99
9	1	2.06	2
9	2	2.06	2
9	2	2.06	4
9	1	2.06	3
9	2	2.06	3
9	2	2.06	3
9	1	2.06	4
9	2	2.06	4
9	1	2.06	2
9	1	2.06	3
9	1	2.06	99
9	1	2.06	4
9	1	2.06	2
9	1	2.06	4
9	2	2.06	2
9	1	2.06	3
9	2	2.06	4
9	1	2.06	4
9	2	2.06	4
9	2	2.06	2
9	2	2.06	3
9	2	2.06	3
9	2	2.06	4
9	1	2.06	4
9	1	2.06	3
9	2	2.06	2
9	2	2.06	4
9	2	2.06	4
9	1	2.06	99
9	2	2.06	3
9	2	2.06	2
9	2	2.06	2
9	2	2.06	3
9	2	2.06	3
9	2	2.06	3
9	1	2.06	4
9	2	2.06	4
9	2	2.06	99
9	2	2.06	99
9	2	2.06	2
9	1	2.06	3
9	1	2.06	3
9	1	2.06	4
9	1	2.06	2
9	1	2.06	99
9	1	2.06	2
9	2	2.06	2
9	2	2.06	99
9	2	2.06	4
9	1	2.06	4
9	1	2.06	4
9	2	2.06	99
9	1	2.06	2
9	1	2.06	4
9	1	2.06	99
9	2	2.06	3
9	1	2.06	2
9	1	2.06	4
9	2	2.06	3
9	2	2.06	4
9	2	2.06	2
9	1	2.06	2
9	2	2.06	3
9	2	2.06	3
10	1	1.05	2
10	2	1.05	2
10	1	1.05	3
10	2	1.05	2
10	2	1.05	99
10	1	1.05	2
10	1	1.05	4
10	1	1.05	2
10	1	1.05	2
10	1	1.05	3
10	1	1.05	99
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	3
10	2	1.05	2
10	2	1.05	2
10	2	1.05	3
10	2	1.05	2
10	2	1.05	2
10	1	1.05	2
10	2	1.05	99
10	1	1.05	2
10	1	1.05	2
10	1	1.05	4
10	1	1.05	2
10	2	1.05	2
10	2	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	4
10	2	1.05	2
10	1	1.05	99
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	3
10	1	1.05	4
10	1	1.05	2
10	1	1.05	2
10	1	1.05	4
10	2	1.05	2
10	2	1.05	2
10	2	1.05	2
10	2	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	3
10	1	1.05	4
10	1	1.05	3
10	1	1.05	3
10	1	1.05	99
10	1	1.05	99
10	1	1.05	4
10	1	1.05	4
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	99
10	2	1.05	2
10	2	1.05	3
10	2	1.05	2
10	1	1.05	99
10	1	1.05	99
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	3
10	1	1.05	99
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	4
10	1	1.05	4
10	1	1.05	2
10	1	1.05	99
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	3
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	3
10	2	1.05	4
10	1	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	3
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	99
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	99
10	1	1.05	2
10	2	1.05	3
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	99
10	1	1.05	3
10	1	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	99
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	3
10	1	1.05	3
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	3
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	2	1.05	2
10	2	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	4
10	1	1.05	2
10	1	1.05	4
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	3
10	1	1.05	2
10	1	1.05	3
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	4
10	1	1.05	99
10	1	1.05	2
10	2	1.05	2
10	1	1.05	3
10	1	1.05	3
10	1	1.05	2
10	2	1.05	3
10	1	1.05	3
10	1	1.05	2
10	1	1.05	3
10	1	1.05	3
10	1	1.05	3
10	1	1.05	99
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	4
10	1	1.05	2
10	1	1.05	99
10	1	1.05	99
10	1	1.05	99
10	1	1.05	4
10	1	1.05	4
10	1	1.05	2
10	1	1.05	4
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	2	1.05	2
10	2	1.05	3
10	2	1.05	2
10	1	1.05	2
10	1	1.05	99
10	1	1.05	3
10	1	1.05	3
10	2	1.05	2
10	1	1.05	3
10	1	1.05	2
10	1	1.05	2
10	1	1.05	3
10	1	1.05	4
10	1	1.05	3
10	2	1.05	2
10	1	1.05	4
10	2	1.05	4
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	4
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	2	1.05	4
10	2	1.05	2
10	2	1.05	4
10	1	1.05	3
10	1	1.05	4
10	2	1.05	2
10	2	1.05	3
10	2	1.05	3
10	2	1.05	4
10	1	1.05	4
10	1	1.05	2
10	2	1.05	4
10	2	1.05	4
10	2	1.05	2
10	2	1.05	2
10	2	1.05	3
10	2	1.05	2
10	1	1.05	3
10	1	1.05	99
10	1	1.05	2
10	1	1.05	2
10	1	1.05	4
10	1	1.05	99
10	2	1.05	99
10	2	1.05	99
10	2	1.05	2
10	1	1.05	99
10	1	1.05	99
10	1	1.05	99
10	2	1.05	99
10	1	1.05	2
10	1	1.05	3
10	2	1.05	2
10	1	1.05	2
10	2	1.05	4
10	1	1.05	3
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	99
10	1	1.05	99
10	1	1.05	99
10	1	1.05	2
10	2	1.05	2
10	2	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	99
10	1	1.05	2
10	1	1.05	2
10	2	1.05	3
10	1	1.05	3
10	2	1.05	99
10	1	1.05	2
10	1	1.05	99
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	3
10	1	1.05	3
10	2	1.05	2
10	2	1.05	3
10	1	1.05	2
10	1	1.05	3
10	2	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	3
10	1	1.05	2
10	1	1.05	2
10	2	1.05	3
10	2	1.05	3
10	1	1.05	3
10	1	1.05	4
10	1	1.05	3
10	1	1.05	2
10	1	1.05	4
10	1	1.05	4
10	1	1.05	2
10	1	1.05	3
10	1	1.05	2
10	1	1.05	4
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	4
10	1	1.05	2
10	1	1.05	4
10	1	1.05	2
10	1	1.05	2
10	1	1.05	4
10	2	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	99
10	2	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	3
10	2	1.05	3
10	1	1.05	4
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	3
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	3
10	2	1.05	99
10	1	1.05	4
10	1	1.05	4
10	1	1.05	3
10	1	1.05	4
10	1	1.05	3
10	1	1.05	99
10	1	1.05	4
10	1	1.05	2
10	1	1.05	4
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	99
10	1	1.05	4
10	1	1.05	2
10	1	1.05	3
10	1	1.05	2
10	1	1.05	4
10	1	1.05	4
10	2	1.05	2
10	2	1.05	2
10	1	1.05	99
10	1	1.05	99
10	1	1.05	99
10	1	1.05	99
10	1	1.05	2
10	1	1.05	99
10	1	1.05	99
10	1	1.05	2
10	1	1.05	2
10	1	1.05	99
10	1	1.05	2
10	1	1.05	4
10	2	1.05	2
10	1	1.05	2
10	1	1.05	3
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	4
10	2	1.05	2
10	1	1.05	2
10	2	1.05	3
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	4
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	3
10	1	1.05	99
10	1	1.05	4
10	1	1.05	4
10	1	1.05	99
10	1	1.05	4
10	1	1.05	99
10	1	1.05	99
10	1	1.05	4
10	1	1.05	3
10	1	1.05	99
10	1	1.05	4
10	1	1.05	99
10	1	1.05	4
10	1	1.05	4
10	1	1.05	2
10	1	1.05	99
10	1	1.05	99
10	1	1.05	99
10	1	1.05	99
10	2	1.05	99
10	1	1.05	3
10	1	1.05	3
10	1	1.05	4
10	1	1.05	4
10	1	1.05	99
10	1	1.05	4
10	1	1.05	4
10	1	1.05	99
10	1	1.05	99
10	2	1.05	4
10	1	1.05	4
10	2	1.05	3
10	2	1.05	99
10	1	1.05	3
10	1	1.05	99
10	1	1.05	99
10	2	1.05	99
10	2	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	4
10	1	1.05	2
10	2	1.05	99
10	1	1.05	2
10	2	1.05	99
10	2	1.05	2
10	2	1.05	99
10	1	1.05	3
10	2	1.05	4
10	2	1.05	2
10	1	1.05	4
10	1	1.05	4
10	2	1.05	2
10	1	1.05	4
10	1	1.05	2
10	2	1.05	3
10	2	1.05	3
10	2	1.05	99
10	1	1.05	99
10	1	1.05	4
10	2	1.05	99
10	1	1.05	3
10	2	1.05	3
10	1	1.05	99
10	2	1.05	2
10	2	1.05	2
10	2	1.05	4
10	2	1.05	3
10	2	1.05	3
10	1	1.05	3
10	2	1.05	2
10	1	1.05	2
10	1	1.05	99
10	2	1.05	3
10	2	1.05	3
10	2	1.05	4
10	1	1.05	99
10	1	1.05	4
10	1	1.05	99
10	1	1.05	3
10	2	1.05	2
10	2	1.05	2
10	1	1.05	4
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	3
10	1	1.05	3
10	2	1.05	2
10	1	1.05	4
10	2	1.05	4
10	1	1.05	2
10	2	1.05	3
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	3
10	1	1.05	4
10	2	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	3
10	1	1.05	3
10	1	1.05	3
10	2	1.05	2
10	1	1.05	2
10	1	1.05	3
10	1	1.05	2
10	1	1.05	3
10	1	1.05	2
10	2	1.05	99
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	4
10	1	1.05	3
10	1	1.05	2
10	2	1.05	4
10	1	1.05	2
10	1	1.05	3
10	1	1.05	3
10	1	1.05	2
10	1	1.05	3
10	1	1.05	2
10	1	1.05	4
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	3
10	1	1.05	3
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	2	1.05	3
10	1	1.05	3
10	1	1.05	2
10	1	1.05	3
10	2	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	3
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	3
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	4
10	2	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	99
10	1	1.05	2
10	1	1.05	99
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	3
10	2	1.05	3
10	2	1.05	4
10	2	1.05	4
10	2	1.05	3
10	2	1.05	3
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	4
10	2	1.05	2
10	1	1.05	2
10	1	1.05	99
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	4
10	1	1.05	3
10	1	1.05	2
10	1	1.05	2
10	1	1.05	99
10	1	1.05	4
10	2	1.05	2
10	2	1.05	3
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	4
10	1	1.05	99
10	1	1.05	2
10	1	1.05	99
10	2	1.05	2
10	2	1.05	3
10	2	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	3
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	2	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	4
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	3
10	1	1.05	4
10	1	1.05	4
10	1	1.05	2
10	1	1.05	4
10	1	1.05	4
10	2	1.05	3
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	3
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	3
10	1	1.05	2
10	1	1.05	2
10	1	1.05	3
10	1	1.05	3
10	2	1.05	4
10	1	1.05	99
10	1	1.05	3
10	1	1.05	2
10	1	1.05	3
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	2	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	3
10	1	1.05	4
10	1	1.05	3
10	1	1.05	2
10	1	1.05	2
10	1	1.05	3
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	2	1.05	3
10	1	1.05	2
10	2	1.05	2
10	2	1.05	2
10	2	1.05	3
10	2	1.05	3
10	1	1.05	3
10	1	1.05	3
10	1	1.05	2
10	1	1.05	99
10	2	1.05	2
10	1	1.05	2
10	1	1.05	3
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	3
10	2	1.05	2
10	2	1.05	4
10	1	1.05	4
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	99
10	1	1.05	2
10	1	1.05	99
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	4
10	1	1.05	4
10	1	1.05	3
10	1	1.05	4
10	1	1.05	2
10	1	1.05	4
10	2	1.05	2
10	1	1.05	99
10	1	1.05	99
10	1	1.05	2
10	1	1.05	99
10	2	1.05	2
10	2	1.05	99
10	1	1.05	99
10	1	1.05	99
10	1	1.05	4
10	1	1.05	2
10	1	1.05	2
10	2	1.05	3
10	1	1.05	3
10	1	1.05	2
10	2	1.05	2
10	2	1.05	3
10	1	1.05	99
10	1	1.05	2
10	1	1.05	99
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	4
10	1	1.05	4
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	4
10	1	1.05	4
10	2	1.05	2
10	1	1.05	99
10	2	1.05	2
10	1	1.05	99
10	2	1.05	4
10	1	1.05	2
10	1	1.05	4
10	1	1.05	2
10	2	1.05	2
10	1	1.05	3
10	1	1.05	2
10	1	1.05	2
10	1	1.05	4
10	1	1.05	3
10	1	1.05	3
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	99
10	2	1.05	2
10	1	1.05	3
10	2	1.05	3
10	1	1.05	99
10	1	1.05	2
10	1	1.05	99
10	1	1.05	99
10	1	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	3
10	1	1.05	4
10	2	1.05	3
10	2	1.05	2
10	1	1.05	2
10	2	1.05	3
10	2	1.05	2
10	2	1.05	2
10	1	1.05	2
10	1	1.05	3
10	1	1.05	2
10	2	1.05	2
10	2	1.05	2
10	1	1.05	4
10	1	1.05	4
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	4
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	2
10	2	1.05	2
10	1	1.05	4
10	1	1.05	4
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	4
10	2	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	2
10	1	1.05	4
11	1	.62	2
11	1	.62	99
11	1	.62	4
11	1	.62	99
11	1	.62	2
11	1	.62	2
11	1	.62	2
11	1	.62	2
11	1	.62	2
11	1	.62	99
11	1	.62	4
11	2	.62	2
11	1	.62	99
11	1	.62	99
11	2	.62	2
11	2	.62	99
11	1	.62	2
11	1	.62	2
11	2	.62	2
11	2	.62	2
11	2	.62	99
11	2	.62	2
11	1	.62	2
11	1	.62	99
11	2	.62	2
11	1	.62	3
11	1	.62	99
11	1	.62	2
11	1	.62	99
11	1	.62	2
11	2	.62	2
11	2	.62	2
11	1	.62	4
11	1	.62	99
11	2	.62	3
11	1	.62	2
11	2	.62	99
11	1	.62	2
11	2	.62	2
11	1	.62	2
11	1	.62	99
11	1	.62	2
11	2	.62	2
11	1	.62	99
11	2	.62	3
11	1	.62	2
11	1	.62	99
11	1	.62	4
11	1	.62	99
11	1	.62	99
11	1	.62	2
11	1	.62	2
11	1	.62	2
11	1	.62	2
